4.30000e+01,1.00000e+00,1.00000e+00,1.11400e+03,1.94100e+03,3.90522e+03,-8.68269e+02,-1.03844e+03,1.97747e+03,-1.33397e+02,-4.19099e-01,-2.50052e-01,1.19309e+06,3.16832e-01,2.65518e+03,1.47999e-01,2.80972e-01,4.06773e-01,5.71969e-01,7.81349e-01,4.78305e-03,-2.11676e-02,8.96325e-01,1.31125e+03,3.33148e+01,9.02088e-01,7.74526e-01,2.94467e-01,9.80000e+01,5.38750e-01,-1.04711e+00,1.35969e+00,7.99832e-01,1.00000e+00,0.00000e+00,3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.20900e+03,7.73000e+02,3.05738e+03,4.46964e+02,5.45056e+02,1.75594e+03,5.92463e+00,1.05816e-02,1.99963e+00,1.90007e+06,2.36491e-01,1.94103e+03,1.52389e-01,2.66559e-01,3.87579e-01,5.54474e-01,7.67232e-01,7.02247e-03,1.75439e-03,1.30462e+00,9.67046e+02,3.15368e+00,9.97440e-01,9.74243e-01,9.86722e-02,1.00000e+00,8.93684e-01,-2.97527e+00,1.24921e+01,7.84040e-01,1.00000e+00,1.66667e-01,1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.40700e+03,8.72000e+02,7.83016e+03,1.43426e+01,4.44435e+02,3.86343e+03,-1.29604e+02,-7.21743e-02,1.21252e+00,4.75569e+06,1.82615e-01,3.67220e+03,1.14556e-01,2.23417e-01,3.29128e-01,4.75947e-01,6.74184e-01,2.62980e-02,5.05391e-03,7.51027e-01,1.83961e+03,2.47977e+00,9.94582e-01,9.56392e-01,1.96781e-01,1.80000e+01,8.62197e-01,-1.19239e+00,4.98134e+00,7.67517e-01,1.00000e+00,1.25000e-01,-3.33333e-02,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.02000e+02,1.51800e+03,1.07040e+05,6.24335e+03,2.83219e+04,1.88631e+05,-4.46256e+02,-7.57387e-03,1.06481e+01,4.07196e+07,2.42887e-02,2.53176e+04,9.84187e-02,1.89404e-01,2.66789e-01,3.28707e-01,3.92860e-01,9.37500e-03,8.22346e-02,4.21861e-02,1.18341e+04,4.08455e+00,9.94424e-01,9.84757e-01,1.15418e-01,1.80000e+01,9.83692e-01,-1.09742e+00,4.63986e+02,3.27932e-01,1.00000e+00,1.60000e-01,-3.33333e-02,9.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,7.68000e+02,1.11200e+03,1.49331e+04,5.81913e+03,5.31248e+03,8.22234e+03,7.65765e+02,6.02502e-01,5.18600e-03,2.92332e+06,3.61572e-01,1.23094e+04,1.75872e-01,3.23565e-01,4.66236e-01,6.51290e-01,8.32874e-01,2.71278e-03,1.55879e-02,2.35819e-01,6.22199e+03,2.51723e+01,9.93138e-01,9.55298e-01,3.02184e-01,2.58000e+02,4.44595e-01,-1.01221e+00,3.40030e+00,8.37195e-01,1.00000e+00,1.66667e-01,-3.33333e-02,-2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.05900e+03,1.87900e+03,5.89279e+03,3.29810e+03,3.83472e+03,3.20008e+03,1.95734e+02,3.19392e-01,4.52841e-01,1.32060e+06,3.51186e-01,4.75458e+03,2.02605e-01,3.43684e-01,4.63761e-01,6.32617e-01,8.15866e-01,9.83718e-03,5.08475e-03,3.13920e-01,2.33312e+03,6.57740e+00,9.77279e-01,9.74133e-01,3.91087e-01,3.21000e+02,3.33898e-01,-9.54960e-01,4.08064e+00,8.24273e-01,1.00000e+00,1.60000e-01,-1.00000e-01,1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.28300e+03,7.90000e+01,1.15279e+04,3.23738e+03,3.54435e+03,6.23200e+03,5.91197e+02,3.66905e-01,-4.16262e-02,1.40097e+06,3.64074e-01,9.44277e+03,1.65963e-01,3.00966e-01,4.58351e-01,6.35682e-01,8.18355e-01,3.78788e-03,-2.40881e-03,1.45963e-01,4.52799e+03,4.99511e+00,9.79667e-01,9.72415e-01,3.69510e-01,3.64000e+02,3.28286e-01,-6.98052e-01,2.18876e-01,8.19680e-01,1.00000e+00,1.66667e-01,-1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,4.51000e+02,6.80000e+01,2.21960e+04,-2.12691e+02,3.00956e+03,1.24783e+04,2.00768e+02,8.81271e-02,4.42690e+00,1.19103e+07,1.01495e-01,2.82899e+03,3.25892e-02,6.40154e-02,9.51083e-02,1.47738e-01,5.52108e-01,3.88411e-02,2.54534e-03,1.42598e-01,1.41293e+03,1.84184e+01,9.82695e-01,9.72958e-01,1.64106e-01,2.00000e+01,8.94050e-01,-1.49086e-02,1.24172e+02,4.65528e-01,1.00000e+00,1.60000e-01,-3.33333e-02,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.38700e+03,8.31000e+02,1.87408e+05,2.43655e+03,3.06600e+04,1.61562e+05,1.19109e+03,1.66814e-02,8.13518e+00,1.02930e+07,4.09639e-02,1.38765e+04,5.47312e-02,9.87751e-02,1.39858e-01,1.82915e-01,2.38265e-01,2.41130e-02,6.26506e-02,8.44181e-02,6.82932e+03,2.80212e+00,9.90389e-01,9.84408e-01,1.32766e-01,1.60000e+01,9.62134e-01,-2.80595e+00,1.44880e+03,3.50664e-01,1.00000e+00,2.40000e-01,-2.33333e-01,9.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.44000e+02,8.69000e+02,1.39338e+05,-4.09582e+04,-4.12352e+04,7.49640e+04,-8.05568e+03,-7.94150e-01,-1.33545e-01,9.67598e+06,3.56495e-01,1.03058e+05,1.76333e-01,2.99598e-01,4.14976e-01,6.39945e-01,8.49310e-01,8.06181e-03,-6.71366e-03,2.41719e-02,5.31131e+04,8.09955e+01,9.72341e-01,9.58412e-01,3.80664e-01,3.82000e+02,3.13192e-01,-1.30461e+00,7.55244e+00,8.18915e-01,1.00000e+00,1.20000e-01,-1.00000e-01,1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.11000e+02,1.65300e+03,3.89702e+03,2.36771e+02,2.71976e+02,1.99543e+03,1.35816e+02,4.74706e-01,1.30446e-01,1.12557e+06,3.29674e-01,2.74476e+03,1.55603e-01,2.93071e-01,4.20296e-01,5.97764e-01,7.87771e-01,3.43289e-03,-1.85249e-02,1.18820e+00,1.37395e+03,3.36595e+01,9.84369e-01,9.43707e-01,2.27753e-01,9.00000e+00,4.49400e-01,-1.08839e+00,1.22109e+00,8.02225e-01,9.96961e-01,1.25000e-01,-1.66667e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.87000e+02,7.09000e+02,9.30533e+03,1.38778e+02,-1.46126e+03,4.99341e+03,-4.81118e+01,-6.83672e-02,-2.09304e+00,2.83638e+06,1.32012e-01,2.14314e+03,4.08079e-02,8.07745e-02,1.23299e-01,1.90075e-01,8.42005e-01,7.83193e-02,5.37454e-03,3.28920e-01,1.02584e+03,3.37791e+01,9.92574e-01,9.70802e-01,7.39025e-02,7.00000e+00,8.42795e-01,-6.02197e-01,3.92264e-01,6.51057e-01,1.00000e+00,0.00000e+00,1.66667e-01,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.74000e+03,2.01400e+03,7.99354e+03,-2.83256e+03,-3.99628e+03,4.84149e+03,-4.79873e+02,-7.35459e-01,-4.46733e-01,1.74912e+06,4.12435e-01,8.25623e+03,2.19078e-01,3.89360e-01,5.63416e-01,7.44029e-01,8.79404e-01,1.72831e-03,2.27979e-02,2.02004e-01,3.52849e+03,3.74380e+01,8.11165e-01,7.68247e-01,3.90306e-01,4.14000e+02,2.74957e-01,-2.50075e-01,4.22931e+00,8.59050e-01,1.00000e+00,8.33333e-02,3.00000e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.15000e+02,1.32900e+03,1.35835e+04,-3.06376e+03,-3.32194e+03,6.49999e+03,-3.69835e+02,-4.07687e-01,-1.18245e-01,2.21406e+06,2.82601e-01,8.22028e+03,1.40329e-01,2.66518e-01,3.72819e-01,5.27951e-01,7.31466e-01,2.35376e-02,7.60982e-03,2.93616e-01,4.06475e+03,5.06701e+01,9.94784e-01,9.76506e-01,2.89515e-01,1.02000e+02,4.83916e-01,-5.99732e-01,1.26977e+00,7.84207e-01,1.00000e+00,8.33333e-02,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.60500e+03,1.46100e+03,6.98608e+03,1.00121e+03,1.28667e+03,2.75443e+03,1.39130e+02,2.92618e-01,2.03473e+00,1.94655e+06,1.65453e-01,2.56442e+03,1.28775e-01,2.45686e-01,3.69339e-01,5.18052e-01,6.97639e-01,2.74210e-02,-1.38744e-03,7.14687e-01,1.27897e+03,2.08831e+01,9.89685e-01,9.57717e-01,1.69140e-01,4.60000e+01,8.07839e-01,-3.10405e-01,1.67474e-01,6.32452e-01,1.00000e+00,8.33333e-02,-1.66667e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,9.31000e+02,3.57000e+02,5.65376e+03,2.83925e+03,9.27497e+02,3.87278e+03,4.24934e+02,5.12232e-01,-3.58841e-01,1.26727e+06,4.43285e-01,7.43962e+03,1.95959e-01,6.26046e-01,7.11972e-01,8.07380e-01,9.02275e-01,0.00000e+00,6.05857e-03,1.79987e-01,2.18607e+03,4.46067e+00,9.95318e-01,9.55421e-01,4.60824e-01,5.35000e+02,4.04578e-01,2.57754e+00,4.99435e+00,9.36314e-01,1.00000e+00,0.00000e+00,1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,6.15000e+02,1.22900e+03,6.29765e+03,2.62449e+02,3.92525e+02,3.19358e+03,1.69784e+02,3.25802e-01,1.05927e+00,1.53265e+06,2.53406e-01,3.77847e+03,1.43687e-01,2.68285e-01,3.90479e-01,5.47432e-01,7.46322e-01,1.56783e-02,1.12398e-02,8.54479e-01,1.89174e+03,1.59764e+01,9.87643e-01,9.64662e-01,1.76873e-01,3.10000e+01,6.59060e-01,-2.25990e+00,9.18909e+00,7.90809e-01,1.00000e+00,1.66667e-01,-2.33333e-01,2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.96900e+03,2.74000e+02,5.85811e+03,-3.27981e+01,1.33920e+02,3.09193e+03,1.79815e+02,2.90791e-01,4.46663e-01,3.71968e+06,2.99056e-01,4.12486e+03,1.62166e-01,2.94560e-01,4.21474e-01,5.82307e-01,7.67901e-01,3.50017e-03,9.09409e-03,9.17966e-01,2.06419e+03,8.15624e+00,9.93761e-01,9.68684e-01,2.24039e-01,3.30000e+01,6.63868e-01,-1.00519e+00,5.14212e-01,7.93647e-01,1.00000e+00,2.08333e-01,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.81100e+03,1.04800e+03,7.39555e+04,-3.46342e+03,-1.03496e+04,2.90211e+04,-1.35641e+03,-2.95749e-01,-2.90755e+00,1.79719e+07,9.92445e-02,1.54035e+04,8.04820e-02,1.57487e-01,2.45814e-01,3.98975e-01,6.12446e-01,3.67698e-02,3.88049e-02,2.52333e-01,7.20884e+03,4.30757e+01,9.78592e-01,9.51759e-01,2.48484e-01,8.40000e+01,8.97665e-01,-1.02288e+00,1.30128e+02,5.47393e-01,1.00000e+00,0.00000e+00,2.33333e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.96200e+03,1.67300e+03,3.32529e+03,-9.84077e+02,-9.95916e+02,1.73264e+03,-9.36089e+01,-3.49589e-01,2.78304e-01,9.51879e+05,3.08161e-01,2.31516e+03,1.62514e-01,2.97341e-01,4.21044e-01,5.96252e-01,7.78066e-01,5.42189e-03,-2.70911e-03,9.24323e-01,1.15943e+03,1.17692e+01,9.93175e-01,9.59487e-01,2.71279e-01,8.20000e+01,5.30308e-01,-2.99425e-01,3.59668e-01,7.87157e-01,9.99962e-01,8.33333e-02,-3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,3.49000e+02,1.82000e+02,1.68229e+04,-3.25126e+03,-3.64379e+03,8.22272e+03,-4.89421e+02,-1.65297e-01,-1.00955e+00,5.34850e+06,2.35625e-01,8.86353e+03,1.30450e-01,2.43160e-01,3.61045e-01,5.25912e-01,7.29089e-01,1.78571e-02,1.94977e-02,5.75394e-01,4.42738e+03,5.63425e+00,9.94990e-01,9.81663e-01,2.17229e-01,3.10000e+01,8.24190e-01,-1.17165e+00,1.64564e+01,7.44142e-01,1.00000e+00,4.00000e-02,1.00000e-01,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,3.36000e+02,1.24400e+03,3.94439e+03,-6.01671e+02,-5.77890e+02,2.03500e+03,-1.36210e+02,-4.23235e-01,1.62000e-01,1.19020e+06,3.11737e-01,2.76644e+03,1.54301e-01,2.85634e-01,4.11984e-01,5.75502e-01,7.66307e-01,1.69722e-03,-9.83718e-03,1.20001e+00,1.38095e+03,1.19182e+01,9.98158e-01,9.36081e-01,2.41336e-01,1.00000e+01,5.56309e-01,-6.45744e-01,1.08891e+00,8.05640e-01,6.55281e-01,8.33333e-02,-3.33333e-02,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,6.53000e+02,9.14000e+02,1.80696e+04,-1.81498e+03,-2.33276e+03,7.17669e+03,-4.27988e+02,-3.78401e-01,-2.20181e+00,4.63797e+06,1.44566e-01,6.39599e+03,1.33207e-01,2.41789e-01,3.40060e-01,4.82843e-01,6.46305e-01,3.42534e-02,-1.66168e-02,3.49019e-01,3.13615e+03,4.77842e+01,9.90039e-01,9.66291e-01,1.95272e-01,6.10000e+01,7.27484e-01,-2.66545e+00,2.90147e+01,7.04670e-01,1.00000e+00,4.16667e-02,-3.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.44000e+02,1.08100e+03,1.17095e+04,2.50645e+03,3.31427e+03,6.45076e+03,6.71082e+02,7.71369e-01,2.55065e-01,2.52112e+06,3.58931e-01,9.91204e+03,1.71756e-01,3.27981e-01,4.80145e-01,6.67811e-01,8.43950e-01,0.00000e+00,-4.39784e-03,2.28015e-01,4.80209e+03,8.51333e+01,9.66739e-01,9.56983e-01,3.67105e-01,3.92000e+02,3.31191e-01,-2.65271e-01,8.65660e-02,8.28957e-01,1.00000e+00,1.66667e-01,-3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,2.29000e+02,9.44000e+02,1.99341e+04,3.94349e+03,5.74779e+03,1.14689e+04,1.21151e+03,3.12108e-01,2.75440e-01,1.54801e+06,3.75439e-01,1.80471e+04,1.84493e-01,3.41381e-01,4.95862e-01,6.91598e-01,8.72480e-01,1.40449e-03,1.57895e-02,5.78105e-02,8.47362e+03,3.36157e+00,9.85154e-01,9.35351e-01,3.98669e-01,4.06000e+02,2.96140e-01,-1.09932e+00,1.22301e+01,8.42877e-01,1.00000e+00,2.08333e-01,-1.00000e-01,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.68900e+03,1.90900e+03,2.91481e+03,-1.10992e+03,-1.13136e+03,1.49714e+03,-4.52883e+01,-2.05526e-01,-8.69891e-02,9.76561e+05,3.21148e-01,2.02413e+03,1.53426e-01,2.83773e-01,4.10063e-01,5.80947e-01,7.66683e-01,1.36752e-03,-1.70823e-02,1.31081e+00,1.01155e+03,1.90909e+01,9.96757e-01,9.78339e-01,1.87142e-01,1.00000e+00,5.16228e-01,-6.00785e-02,5.04051e+00,7.89869e-01,8.96433e-01,0.00000e+00,-1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,2.69000e+02,9.41000e+02,9.52884e+03,3.64715e+03,2.49738e+03,5.37237e+03,3.42557e+02,4.65711e-01,-2.14062e-01,1.54478e+06,3.77964e-01,8.70867e+03,1.88742e-01,3.70974e-01,5.28938e-01,7.03635e-01,8.61060e-01,3.48918e-04,1.56904e-02,2.56291e-01,3.88260e+03,1.00686e+02,9.89045e-01,9.38881e-01,2.86273e-01,2.16000e+02,3.65411e-01,-1.45559e+00,4.00929e+00,8.56453e-01,1.00000e+00,2.08333e-01,-3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.36300e+03,1.03000e+03,2.01191e+04,-1.10689e+03,8.34352e+02,1.15654e+04,-2.54060e+02,-1.02175e-01,5.07691e+00,8.25813e+06,6.93891e-02,4.84544e+03,7.58198e-02,1.37925e-01,2.00720e-01,2.89340e-01,4.50544e-01,2.32558e-02,1.69323e-02,3.29145e-01,2.42415e+03,9.94148e+00,9.95004e-01,9.66326e-01,1.79014e-01,4.30000e+01,9.40571e-01,-1.94291e+00,1.46473e+01,6.06721e-01,1.00000e+00,2.08333e-01,1.66667e-01,1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.95600e+03,8.21000e+02,2.67908e+03,4.37365e+00,-1.01954e+01,1.39655e+03,9.11669e-01,9.27621e-04,-1.85267e-01,1.01033e+06,2.87586e-01,1.80286e+03,1.48044e-01,2.81574e-01,4.11183e-01,5.72359e-01,7.78532e-01,4.48585e-03,2.41379e-03,1.56668e+00,9.00519e+02,9.83431e-01,9.99284e-01,9.49718e-01,9.51015e-02,1.00000e+00,7.24483e-01,-2.56965e+00,4.09499e-01,7.93052e-01,1.00000e+00,0.00000e+00,2.33333e-01,-2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.94400e+03,1.34700e+03,2.42994e+03,-2.92878e+01,-2.36049e+01,1.24520e+03,-4.28883e+01,-1.97269e-02,-7.09845e-03,8.47861e+05,3.04558e-01,1.61111e+03,1.47481e-01,2.80036e-01,3.98485e-01,5.68538e-01,7.68019e-01,1.03663e-03,5.17956e-03,1.86913e+00,8.10688e+02,2.33791e-01,9.90654e-01,9.86815e-01,6.39987e-02,1.00000e+00,7.37569e-01,-1.22404e+00,6.51161e-02,7.97172e-01,9.97296e-01,0.00000e+00,1.00000e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,7.05000e+02,4.17000e+02,4.37492e+03,7.84022e+02,6.90164e+02,2.33212e+03,1.38925e+02,3.14508e-01,-1.12044e+00,1.70667e+06,2.57365e-01,2.76592e+03,1.36139e-01,2.59631e-01,3.95573e-01,5.57251e-01,7.43390e-01,9.82718e-03,-8.12733e-03,1.02272e+00,1.38309e+03,1.01112e+01,9.79927e-01,9.61551e-01,2.26485e-01,1.90000e+01,7.42635e-01,-5.20718e-01,1.71817e-01,7.90509e-01,1.00000e+00,4.16667e-02,3.33333e-02,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,3.10000e+02,1.12600e+03,1.08351e+04,1.32187e+03,2.24651e+03,5.63336e+03,4.45097e+02,5.65334e-01,4.23346e-01,3.48221e+06,2.82104e-01,6.74286e+03,1.36296e-01,2.55502e-01,3.69778e-01,5.57680e-01,7.81923e-01,2.08476e-02,9.90437e-03,5.61935e-01,3.19778e+03,5.20431e+01,9.91916e-01,9.46576e-01,3.10769e-01,2.45000e+02,5.64891e-01,-1.83241e+00,1.16294e+00,7.88313e-01,1.00000e+00,1.66667e-01,-3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.68200e+03,1.52700e+03,3.40333e+03,-4.32484e+02,-3.87890e+02,1.82291e+03,-4.62220e+01,-1.38176e-01,1.14438e+00,1.35834e+06,2.35314e-01,2.11396e+03,1.56350e-01,2.82816e-01,4.06785e-01,5.71512e-01,7.62337e-01,8.78378e-03,5.73937e-03,1.41028e+00,1.05841e+03,8.75516e+00,9.28463e-01,9.19507e-01,1.45923e-01,1.00000e+00,8.60905e-01,-1.18561e+00,2.13904e-01,7.66593e-01,1.00000e+00,8.33333e-02,-1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,3.53000e+02,5.32000e+02,2.57076e+05,-1.97384e+03,2.99720e+04,1.35387e+05,1.42499e+04,7.79176e-01,9.69694e-01,5.05959e+07,2.98922e-01,1.42787e+05,1.08781e-01,2.05451e-01,3.10446e-01,5.11086e-01,8.28899e-01,4.10435e-02,2.78067e-03,1.67427e-01,7.00991e+04,6.59434e+01,9.97645e-01,9.60341e-01,3.66282e-01,4.33000e+02,4.59506e-01,-7.39427e-01,5.51505e+01,7.69054e-01,1.00000e+00,1.60000e-01,2.33333e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.86100e+03,1.60300e+03,6.12210e+03,-2.02415e+03,-2.23881e+03,3.17470e+03,-1.40060e+02,-3.02496e-01,4.16690e-02,1.61931e+06,3.00338e-01,4.20333e+03,1.56650e-01,2.89682e-01,4.25754e-01,5.92325e-01,7.90485e-01,1.48749e-02,-1.11486e-02,5.87678e-01,2.08748e+03,2.98091e+01,9.78691e-01,9.57197e-01,2.97881e-01,9.30000e+01,5.42230e-01,-5.31401e-01,1.35738e+00,7.46898e-01,1.00000e+00,1.25000e-01,-3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,2.36000e+02,8.42000e+02,2.74651e+04,-4.89371e+03,-4.68918e+03,1.43383e+04,-1.35869e+03,-6.79131e-01,-1.71038e-01,6.37721e+06,3.39104e-01,2.05370e+04,1.57448e-01,2.99857e-01,4.45993e-01,6.16237e-01,7.98759e-01,1.05299e-02,-1.59538e-02,2.34138e-01,1.02276e+04,5.20501e+01,9.75640e-01,9.54932e-01,3.12262e-01,2.35000e+02,4.18534e-01,-1.94063e+00,3.77726e+01,8.08380e-01,1.00000e+00,1.60000e-01,3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.18000e+02,9.53000e+02,3.55685e+03,-7.97451e+02,-7.82682e+02,1.84096e+03,-1.06465e+02,-3.62655e-01,3.64396e-02,1.47799e+06,3.27915e-01,2.59230e+03,1.53566e-01,2.98162e-01,4.31928e-01,5.96915e-01,8.02026e-01,3.53607e-04,1.76678e-03,1.39567e+00,1.29770e+03,1.25840e+01,9.86392e-01,9.42263e-01,2.16333e-01,1.00000e+00,5.37456e-01,-1.51860e+00,1.44550e+00,8.07741e-01,9.13289e-01,4.16667e-02,3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,3.32000e+02,4.06000e+02,2.93984e+04,-8.46051e+03,-1.03509e+04,1.58637e+04,-1.53713e+03,-4.58719e-01,-3.27078e-01,4.80488e+06,3.54029e-01,2.17673e+04,1.54527e-01,2.82690e-01,4.10379e-01,6.26392e-01,8.27020e-01,1.78453e-02,-2.08058e-02,3.86444e-02,1.05223e+04,9.04132e+00,9.93102e-01,9.39088e-01,3.60040e-01,3.47000e+02,3.62285e-01,-8.58528e-01,4.42483e+00,8.08820e-01,1.00000e+00,1.20000e-01,1.66667e-01,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,2.30000e+02,3.62000e+02,4.17017e+03,-9.61924e+02,-9.79458e+02,2.43986e+03,-1.24307e+02,-2.68413e-02,8.58271e-01,2.60968e+06,2.14072e-01,2.63414e+03,1.53666e-01,2.83808e-01,4.02584e-01,5.57687e-01,7.69827e-01,1.72700e-02,-3.31895e-03,9.54162e-01,1.31306e+03,5.61285e-01,9.95705e-01,9.64825e-01,1.84295e-01,4.00000e+00,9.03750e-01,-2.14165e+00,4.85186e-01,8.02827e-01,1.00000e+00,4.00000e-02,3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.62000e+02,7.18000e+02,4.37365e+03,-8.04923e+02,-8.40867e+02,2.39419e+03,-1.32711e+02,-2.70838e-01,8.07888e-01,2.06303e+06,2.66667e-01,2.85475e+03,1.44963e-01,2.71023e-01,3.97027e-01,5.68226e-01,7.75704e-01,6.50017e-03,3.07692e-02,1.15102e+00,1.43865e+03,8.57494e+00,9.85981e-01,9.47157e-01,2.17877e-01,5.00000e+00,7.93504e-01,-4.78430e-02,4.82114e-01,7.95394e-01,1.00000e+00,8.33333e-02,1.66667e-01,2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.48000e+02,4.81000e+02,7.38133e+03,-2.08699e+03,-2.32476e+03,4.02591e+03,-3.63088e+02,-3.04481e-01,-1.00153e-01,3.25413e+06,3.27968e-01,5.48928e+03,1.55096e-01,2.95000e-01,4.22569e-01,6.00996e-01,8.11463e-01,3.35570e-03,-2.17975e-02,4.93266e-01,2.74469e+03,3.81582e+00,9.89091e-01,9.42136e-01,3.27748e-01,2.82000e+02,6.37827e-01,-1.01017e+00,4.27290e+00,8.15884e-01,1.00000e+00,1.66667e-01,-1.00000e-01,-2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,2.74000e+02,1.00100e+03,6.18590e+03,1.32318e+03,1.55947e+03,3.18624e+03,2.81315e+02,6.09916e-01,4.39711e-01,1.21262e+06,3.05990e-01,4.37846e+03,1.59041e-01,2.99101e-01,4.24865e-01,5.85307e-01,7.74136e-01,1.29428e-02,-1.02110e-03,5.10668e-01,2.17170e+03,5.41424e+01,9.98981e-01,9.46593e-01,2.85778e-01,1.31000e+02,4.87747e-01,-1.04997e+00,2.44765e+00,8.13753e-01,1.00000e+00,1.25000e-01,1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.99700e+03,1.28000e+03,4.77875e+03,8.34617e+02,-1.00141e+02,2.96779e+03,2.91151e+02,2.64539e-01,-2.08305e-01,1.41881e+06,4.01241e-01,5.32076e+03,3.40818e-01,5.11669e-01,6.15077e-01,7.33434e-01,8.59234e-01,0.00000e+00,-4.13650e-03,3.17171e-01,2.47559e+03,2.22336e+00,8.28008e-01,6.57499e-01,4.45730e-01,4.90000e+02,3.45398e-01,2.80350e+00,7.97697e+00,9.04458e-01,1.00000e+00,8.33333e-02,1.66667e-01,-1.00000e-01
4.30000e+01,1.00000e+00,1.00000e+00,9.73000e+02,1.92800e+03,1.51139e+04,-4.59979e+03,-6.21090e+03,9.22726e+03,-9.50036e+02,-7.67017e-01,-2.42351e-01,3.50306e+06,4.24426e-01,1.58355e+04,1.93849e-01,4.06179e-01,5.60987e-01,7.31622e-01,8.84944e-01,3.37610e-03,-1.18084e-02,9.65711e-02,7.40758e+03,4.59875e+01,9.79731e-01,9.40719e-01,4.05292e-01,4.37000e+02,3.00270e-01,-4.15079e-01,8.00870e+00,8.74340e-01,1.00000e+00,1.60000e-01,1.00000e-01,2.33333e-01
4.30000e+01,1.00000e+00,1.00000e+00,1.22000e+02,1.29600e+03,5.34308e+03,7.30159e+02,8.58236e+02,2.78782e+03,2.38283e+02,5.58188e-01,1.82631e-01,1.22881e+06,3.32293e-01,3.98100e+03,1.64452e-01,3.09062e-01,4.40765e-01,6.12606e-01,8.04622e-01,3.47102e-04,4.16233e-03,8.56281e-01,1.98784e+03,1.63436e+01,9.92115e-01,9.40495e-01,3.03445e-01,1.77000e+02,4.33923e-01,-5.86827e-01,8.68786e-01,8.15455e-01,1.00000e+00,8.33333e-02,3.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,1.00000e+00,1.78600e+03,1.37600e+03,4.86917e+03,-3.32386e+01,6.11484e+01,2.52414e+03,-1.44146e+02,-4.05945e-01,1.33227e-01,1.05842e+06,3.26139e-01,3.58441e+03,1.62291e-01,2.95622e-01,4.25735e-01,5.87268e-01,7.82007e-01,1.37127e-03,2.53511e-02,8.10472e-01,1.78660e+03,4.35382e+01,9.92332e-01,9.89118e-01,2.81757e-01,1.24000e+02,4.62830e-01,-1.03466e+00,1.13849e+00,8.08158e-01,1.00000e+00,1.25000e-01,-3.33333e-02,-3.33333e-02
