4.00000e+00,4.00000e+00,1.64200e+03,6.41000e+02,1.09088e+05,1.09827e+04,-2.67523e+03,-4.08610e+03,1.56667e+04,2.57506e+02,1.18680e-01,-6.26322e+00,2.34379e+07,4.81742e-01,9.25306e+03,2.09060e-01,3.56450e-01,4.82835e-01,6.35519e-01,8.22878e-01,1.67616e-03,1.20603e-02,2.37416e+00,4.63924e+03,1.64999e+01,9.28031e-01,9.17303e-01,8.38248e-02,1.00000e+00,9.82580e-01,-8.95802e-01,7.96573e-01,1.00000e+00,4.16667e-02
4.00000e+00,4.00000e+00,1.69100e+03,7.44000e+02,4.37652e+05,4.45000e+04,1.43340e+04,3.40432e+02,4.72311e+04,4.41167e+02,6.78154e-02,-2.82390e+00,7.60611e+07,5.78912e-01,4.43099e+04,1.90911e-01,3.77710e-01,5.52147e-01,7.59825e-01,8.89141e-01,6.01002e-03,3.33667e-03,1.04079e+00,1.54807e+04,1.49732e+01,9.99931e-01,9.85220e-01,2.08410e-01,5.00000e+00,9.78645e-01,-9.09233e-01,8.54663e-01,1.00000e+00,0.00000e+00
4.00000e+00,4.00000e+00,1.69200e+03,7.54000e+02,6.84341e+04,9.00212e+03,3.93667e+03,1.94956e+03,7.09686e+03,-1.73972e+02,-1.78330e-01,-3.07595e+00,1.51633e+07,5.37796e-01,8.73433e+03,1.99000e-01,4.08111e-01,5.60696e-01,7.04200e-01,8.43701e-01,5.99800e-03,-9.32401e-03,1.01034e+00,3.55118e+03,2.60444e+01,9.82958e-01,9.69967e-01,1.79172e-01,5.40000e+01,9.77356e-01,-1.71352e-02,8.26621e-01,1.00000e+00,0.00000e+00
1.00000e+00,1.00000e+00,1.38400e+03,1.05600e+03,8.55219e+04,4.70631e+04,5.52894e+03,3.98762e+03,1.76667e+04,5.30355e+02,2.17482e-01,-3.06628e-01,1.36681e+07,1.42429e-01,1.16466e+04,7.29614e-02,1.49262e-01,2.26408e-01,3.46607e-01,5.26783e-01,2.73060e-02,1.99667e-03,1.01023e+00,5.65496e+03,9.22662e+01,9.96576e-01,9.92564e-01,1.51706e-01,1.80000e+01,8.48253e-01,-2.82502e+00,6.13723e-01,1.00000e+00,3.84615e-02
1.00000e+00,1.00000e+00,1.56300e+03,1.10300e+03,1.35369e+04,2.10977e+03,3.57364e+02,3.79918e+02,1.20071e+03,-1.19380e+01,-7.18247e-02,3.51647e+00,3.48315e+06,2.58895e-01,1.42699e+03,1.55540e-01,2.81430e-01,4.07432e-01,5.71354e-01,7.80026e-01,1.01729e-03,8.13284e-03,2.51584e+00,7.15638e+02,7.90679e+00,9.98238e-01,9.91893e-01,3.67303e-02,1.00000e+00,9.85768e-01,-4.51426e+00,7.46998e-01,1.00000e+00,0.00000e+00
1.00000e+00,1.00000e+00,1.92700e+03,2.01500e+03,2.47884e+05,1.72138e+05,3.48325e+03,2.81551e+04,8.99314e+04,9.22131e+03,7.35384e-01,1.17392e+00,2.28534e+07,3.42876e-01,9.21005e+04,1.20599e-01,2.18706e-01,3.16490e-01,4.81656e-01,8.32896e-01,5.11068e-02,4.22902e-03,5.44514e-02,4.44467e+04,9.28247e+01,9.83982e-01,9.81646e-01,3.72948e-01,4.12000e+02,5.48471e-01,-8.14221e-03,7.67548e-01,1.00000e+00,1.60000e-01
1.00000e+00,1.00000e+00,4.06000e+02,9.21000e+02,8.83345e+04,7.43420e+04,3.89201e+03,6.25873e+03,4.22779e+04,-5.52139e+03,-9.47647e-01,-6.78077e-02,2.90031e+06,4.12472e-01,6.39620e+04,1.25482e-01,2.38406e-01,4.65538e-01,7.03218e-01,8.88734e-01,8.44979e-03,-9.74342e-03,9.55782e-03,3.21236e+04,1.61206e+02,9.69279e-01,9.30991e-01,3.93861e-01,5.47000e+02,3.67002e-01,-7.27485e-01,8.13815e-01,1.00000e+00,2.08333e-01
1.00000e+00,1.00000e+00,7.11000e+02,1.92700e+03,9.58895e+04,3.79295e+04,7.25290e+03,1.49032e+04,2.17808e+04,-2.19961e+03,-7.36738e-01,1.31826e+00,4.72558e+06,2.42560e-01,2.77664e+04,1.03072e-01,2.13729e-01,4.11436e-01,6.10577e-01,7.76901e-01,4.25873e-02,-1.40800e-02,7.64989e-02,9.55178e+03,6.26636e+01,9.83546e-01,9.78434e-01,3.73059e-01,4.35000e+02,7.32160e-01,-2.35224e+00,8.00125e-01,1.00000e+00,1.60000e-01
1.00000e+00,1.00000e+00,8.10000e+01,1.76700e+03,3.43109e+04,2.14254e+04,-2.94483e+03,-1.36319e+03,1.09747e+04,1.68725e+02,1.10521e-01,3.81114e-01,2.57076e+06,3.35077e-01,1.53536e+04,1.42909e-01,2.68570e-01,4.24254e-01,6.04783e-01,7.82906e-01,2.06084e-02,-1.43838e-02,1.86295e-01,7.24242e+03,3.81703e+02,9.85119e-01,9.81250e-01,1.45381e-01,8.20000e+01,4.77280e-01,-1.03585e+00,8.06100e-01,1.00000e+00,8.33333e-02
1.00000e+00,1.00000e+00,9.55000e+02,7.33000e+02,4.31066e+04,2.25515e+04,4.25074e+03,4.61942e+03,1.14641e+04,6.86099e+01,4.33038e-02,1.24661e-01,6.93304e+06,3.16554e-01,1.53635e+04,1.46694e-01,2.74896e-01,4.11232e-01,5.87951e-01,7.75749e-01,3.38066e-04,3.14189e-02,1.30921e+00,7.69048e+03,1.43910e+02,9.98796e-01,9.56066e-01,1.82872e-01,1.00000e+01,5.52027e-01,-2.19904e+00,7.91687e-01,9.99937e-01,0.00000e+00
1.00000e+00,2.00000e+00,1.53000e+02,1.87000e+03,9.90808e+05,6.03354e+05,2.91120e+04,5.81115e+04,2.66132e+05,-2.43823e+03,-6.69616e-02,1.55808e+00,1.49349e+08,2.19574e-01,2.21118e+05,8.57465e-02,1.53080e-01,2.48525e-01,4.28279e-01,6.33785e-01,2.38474e-02,8.89736e-03,2.96113e-01,1.10304e+05,1.28885e+02,9.87116e-01,9.69388e-01,2.89213e-01,1.03000e+02,6.72386e-01,-1.83119e+00,6.54006e-01,1.00000e+00,1.20000e-01
1.00000e+00,2.00000e+00,6.97000e+02,1.78800e+03,1.05007e+05,3.88960e+04,-3.74232e+03,-4.35902e+03,2.24559e+04,2.87305e+03,9.28149e-01,-1.41629e-01,4.62101e+06,3.81935e-01,3.80212e+04,1.95159e-01,3.94716e-01,5.64349e-01,7.02390e-01,8.23864e-01,9.03809e-03,1.83871e-02,1.05399e-01,1.91091e+04,3.83270e+01,9.89309e-01,9.34539e-01,4.08811e-01,6.27000e+02,5.60323e-01,-1.16741e+00,8.42644e-01,1.00000e+00,2.08333e-01
1.00000e+00,2.00000e+00,8.79000e+02,1.59600e+03,9.38243e+05,1.45839e+05,-2.60379e+04,-5.51496e+04,1.20215e+05,1.21499e+03,7.46160e-02,-6.69534e+00,1.23155e+08,4.38464e-02,9.56542e+04,2.17065e-01,3.57324e-01,4.74852e-01,6.41487e-01,7.98837e-01,1.39183e-02,1.81433e-03,2.06173e-01,4.11566e+04,3.88034e+01,9.92516e-01,9.89697e-01,1.65386e-01,1.60000e+01,9.69761e-01,-9.57298e-01,5.26051e-01,1.00000e+00,0.00000e+00
1.00000e+00,3.00000e+00,1.13000e+03,1.54100e+03,3.16331e+04,1.71450e+04,3.65343e+02,-9.66636e+01,7.74811e+03,-7.98985e+02,-7.46999e-01,1.06595e-01,3.35461e+06,2.25616e-01,8.33856e+03,9.86997e-02,1.84591e-01,2.88455e-01,4.22244e-01,5.55241e-01,4.96221e-02,-9.85222e-03,3.00834e-01,3.89268e+03,7.53239e+01,9.98721e-01,9.44836e-01,3.40651e-01,3.63000e+02,6.95238e-01,-9.95331e-01,7.34687e-01,1.00000e+00,8.33333e-02
1.00000e+00,3.00000e+00,1.17000e+02,9.80000e+02,7.57949e+04,3.26476e+04,1.83182e+02,6.41818e+02,1.91283e+04,2.34766e+03,8.83380e-01,2.75968e-01,5.72589e+06,3.88942e-01,3.07729e+04,1.55375e-01,3.52772e-01,5.17724e-01,7.14018e-01,8.66389e-01,1.27918e-03,-1.40620e-02,1.51495e-01,1.55499e+04,4.12295e+01,9.91073e-01,9.46875e-01,4.00252e-01,5.85000e+02,4.87057e-01,-1.23744e+00,8.34218e-01,1.00000e+00,3.07692e-01
1.00000e+00,3.00000e+00,1.37800e+03,2.00100e+03,9.36536e+04,6.94842e+04,-4.94339e+03,-1.88490e+04,3.69496e+04,4.37741e+03,8.59421e-01,-9.28804e-01,1.53650e+07,2.46458e-01,5.33902e+04,1.50708e-01,2.75547e-01,4.63612e-01,6.36315e-01,7.85513e-01,3.98945e-02,1.97694e-03,9.56005e-02,1.72719e+04,8.27045e+01,9.72072e-01,9.40364e-01,4.08013e-01,5.57000e+02,5.46293e-01,-4.71455e-04,7.96964e-01,1.00000e+00,4.16667e-02
1.00000e+00,3.00000e+00,1.44800e+03,1.99500e+03,7.22928e+04,4.85004e+04,8.75531e+03,9.93305e+03,2.51282e+04,-2.05837e+03,-5.97112e-01,1.22037e-01,7.40360e+06,3.33443e-01,3.52486e+04,1.61284e-01,2.92123e-01,4.24174e-01,5.94068e-01,7.79683e-01,2.20903e-02,1.12026e-02,1.13799e-01,1.75913e+04,3.19168e+02,9.88947e-01,9.74708e-01,3.14162e-01,2.30000e+01,4.21417e-01,-3.19345e-01,8.09704e-01,1.00000e+00,1.60000e-01
1.00000e+00,3.00000e+00,1.45100e+03,1.68200e+03,6.30526e+04,4.09037e+04,8.19770e+03,1.63359e+04,2.41757e+04,-2.52541e+03,-7.64523e-01,9.30739e-01,6.06133e+06,3.22817e-01,3.41922e+04,1.69109e-01,2.92100e-01,4.46481e-01,6.16829e-01,8.43439e-01,4.94260e-02,-1.05163e-02,8.49305e-02,1.27410e+04,7.10140e+01,9.90623e-01,9.76278e-01,4.09402e-01,5.67000e+02,4.93308e-01,-1.99319e-05,8.31902e-01,1.00000e+00,2.08333e-01
1.00000e+00,3.00000e+00,1.49900e+03,1.27000e+03,1.93157e+05,8.64703e+04,9.93165e+03,1.49586e+04,3.95947e+04,-2.98526e+03,-5.50057e-01,6.78663e-01,3.49429e+07,1.99620e-01,3.72563e+04,1.03357e-01,1.93883e-01,2.71506e-01,3.87694e-01,5.68114e-01,3.74128e-02,6.02028e-03,4.65895e-01,1.86573e+04,1.10364e+02,9.80999e-01,9.42737e-01,2.54303e-01,1.22000e+02,8.11470e-01,-1.92300e+00,6.92085e-01,1.00000e+00,1.20000e-01
1.00000e+00,3.00000e+00,1.66100e+03,7.54000e+02,6.63077e+04,2.29793e+04,2.70644e+02,2.36709e+03,1.13900e+04,-2.37702e+02,-1.51419e-01,6.05515e+00,5.82885e+06,3.81102e-02,1.95882e+03,8.66449e-02,1.57359e-01,2.33294e-01,3.32566e-01,4.72464e-01,2.89946e-02,-2.14173e-02,5.19521e-02,9.78063e+02,5.37595e+01,9.96007e-01,9.66556e-01,1.06187e-01,3.60000e+01,9.63465e-01,-3.21697e+00,3.76730e-01,1.00000e+00,8.33333e-02
1.00000e+00,3.00000e+00,1.68600e+03,9.23000e+02,1.27518e+05,4.70895e+04,-1.36421e+03,1.01979e+03,3.09024e+04,-3.51047e+03,-8.18703e-01,-7.53032e-01,8.96432e+06,3.84377e-01,4.98503e+04,2.00738e-01,4.00508e-01,5.88755e-01,7.67756e-01,8.91007e-01,1.36476e-02,2.38686e-02,5.07578e-02,2.55993e+04,6.63694e+01,9.71106e-01,9.64612e-01,4.01733e-01,4.84000e+02,4.99380e-01,-1.31993e+00,7.75610e-01,1.00000e+00,2.50000e-01
1.00000e+00,3.00000e+00,1.68700e+03,4.72000e+02,2.14598e+05,5.23446e+04,3.79555e+03,8.65725e+03,3.15850e+04,2.30791e+02,5.31251e-02,4.05617e+00,2.48814e+07,1.21193e-01,1.45936e+04,7.34885e-02,1.37803e-01,1.99045e-01,2.97609e-01,4.95400e-01,2.01068e-02,-7.53532e-03,3.28915e-01,7.15484e+03,4.31236e+01,9.96239e-01,9.89060e-01,1.50318e-01,3.70000e+01,9.38462e-01,-1.90095e-01,5.31197e-01,1.00000e+00,1.53846e-01
1.00000e+00,3.00000e+00,1.79800e+03,1.80000e+02,1.04096e+04,5.22465e+03,-6.52519e+02,-7.51770e+02,2.63487e+03,-1.75796e+01,-4.80070e-02,-2.36238e-01,1.89805e+06,3.10779e-01,3.51164e+03,1.45241e-01,2.75246e-01,4.11333e-01,5.84348e-01,7.67151e-01,1.65948e-03,3.38308e-02,2.02320e+00,1.74719e+03,7.36644e+01,9.97016e-01,9.51988e-01,1.25404e-01,1.00000e+00,5.77778e-01,-2.65967e+00,7.89492e-01,1.00000e+00,0.00000e+00
1.00000e+00,3.00000e+00,8.57000e+02,4.75000e+02,6.27432e+05,4.41875e+05,-3.09513e+04,-9.40879e+04,2.50243e+05,2.95738e+04,8.51496e-01,-6.62677e-01,3.02109e+07,3.64805e-01,3.35068e+05,9.24696e-02,2.10018e-01,4.14917e-01,6.63350e-01,8.87779e-01,2.98002e-02,-8.12183e-03,2.76902e-02,1.48308e+05,7.68701e+01,9.84966e-01,9.57463e-01,3.96857e-01,4.84000e+02,4.65313e-01,-7.17132e-02,8.10925e-01,1.00000e+00,1.60000e-01
1.00000e+00,3.00000e+00,9.50000e+02,8.33000e+02,6.90709e+05,5.17656e+05,-6.90897e+04,-7.69100e+04,2.84643e+05,3.23620e+04,8.20670e-01,2.72702e-01,1.22980e+08,3.84282e-01,4.44137e+05,1.23876e-01,3.20010e-01,4.72662e-01,6.49768e-01,7.98635e-01,1.06631e-02,2.19780e-02,2.03741e-01,2.31143e+05,1.03027e+02,9.93776e-01,9.84277e-01,3.92350e-01,4.74000e+02,3.61971e-01,-1.46051e-02,8.16592e-01,1.00000e+00,1.66667e-01
1.00000e+00,4.00000e+00,1.02400e+03,1.58000e+03,1.19957e+06,2.56189e+05,-1.59375e+04,-2.05312e+04,1.48971e+05,-7.00197e+03,-3.45620e-01,-3.55098e+00,1.28328e+08,1.04558e-01,9.97352e+04,1.40681e-01,2.42707e-01,3.32383e-01,4.47299e-01,6.47252e-01,1.40351e-02,-8.92573e-03,4.97852e-01,4.99012e+04,3.12538e+01,9.73571e-01,9.70190e-01,2.13977e-01,7.00000e+00,9.38795e-01,-6.36319e-01,4.32020e-01,1.00000e+00,0.00000e+00
1.00000e+00,4.00000e+00,1.12000e+03,8.77000e+02,5.97192e+04,1.24002e+04,7.25015e+01,1.66881e+03,9.62338e+03,-2.45490e+02,-1.84999e-01,7.08339e+00,2.14113e+06,3.93776e-02,2.37739e+03,9.75977e-02,1.74120e-01,2.53685e-01,3.55713e-01,5.04536e-01,2.38322e-02,-3.49317e-02,4.71815e-02,1.19156e+03,4.53208e+01,9.89454e-01,9.74935e-01,1.23720e-01,2.50000e+01,9.63798e-01,-8.48341e-02,4.03535e-01,1.00000e+00,1.25000e-01
1.00000e+00,4.00000e+00,1.37800e+03,1.32800e+03,3.28211e+05,3.78801e+04,-2.07349e+02,6.07133e+03,3.95480e+04,-6.31361e+02,-1.16172e-01,8.85627e+00,3.19012e+06,3.59529e-02,2.02954e+03,8.04229e-02,1.50854e-01,2.10916e-01,3.12964e-01,4.46432e-01,2.13308e-02,-1.90900e-02,3.95540e-03,1.01161e+03,2.99087e+01,9.99060e-01,9.64298e-01,7.96510e-02,1.90000e+01,9.73274e-01,-2.54510e-02,2.98583e-01,1.00000e+00,8.33333e-02
1.00000e+00,4.00000e+00,1.95300e+03,1.61200e+03,1.21924e+06,1.66273e+05,1.55561e+04,3.29896e+04,9.33437e+04,2.25588e+03,1.81266e-01,-3.04457e+00,3.03072e+08,2.25906e-01,1.00411e+05,1.20963e-01,2.42284e-01,3.64027e-01,5.40212e-01,7.54709e-01,2.48062e-02,-1.23954e-03,7.30033e-01,4.71594e+04,2.49733e+01,9.85200e-01,9.70558e-01,1.58501e-01,2.30000e+01,9.82027e-01,-1.10180e+00,6.51478e-01,1.00000e+00,1.15385e-01
1.00000e+00,4.00000e+00,2.06600e+03,1.29100e+03,1.08587e+06,2.27460e+05,-1.43364e+04,8.19679e+03,1.31019e+05,1.28938e+04,7.14686e-01,-8.62307e-01,2.69953e+08,2.94469e-01,1.68164e+05,1.52863e-01,2.92990e-01,4.25896e-01,6.14320e-01,8.16039e-01,1.66667e-02,-9.74230e-03,2.96363e-01,7.89172e+04,3.23822e+01,9.65875e-01,9.48070e-01,3.61975e-01,3.54000e+02,8.93149e-01,-1.54550e-01,7.55399e-01,1.00000e+00,2.30769e-01
1.00000e+00,4.00000e+00,2.66000e+02,1.44300e+03,3.20511e+04,2.36378e+04,4.58930e+02,2.14995e+03,1.02701e+04,-5.70859e+02,-4.01892e-01,6.82961e-01,6.54075e+06,2.05681e-01,9.00394e+03,6.99824e-02,1.39483e-01,2.21712e-01,3.24955e-01,5.73994e-01,3.46292e-02,5.22364e-03,1.06364e+00,4.18492e+03,1.23314e+02,9.72106e-01,9.68745e-01,2.29586e-01,3.80000e+01,6.63728e-01,-2.33704e+00,6.95968e-01,1.00000e+00,1.60000e-01
1.00000e+00,4.00000e+00,3.51000e+02,1.57000e+03,1.50038e+05,8.77042e+04,-1.72317e+03,-2.62611e+02,3.98005e+04,-3.94203e+03,-7.27154e-01,1.60216e+00,1.38274e+07,2.99240e-01,4.16008e+04,1.00127e-01,1.98282e-01,3.15283e-01,4.45259e-01,5.86233e-01,5.25982e-02,-1.58328e-03,1.52612e-01,1.87654e+04,1.26602e+02,9.73401e-01,9.64249e-01,2.93509e-01,1.69000e+02,6.59595e-01,-1.08482e+00,6.55413e-01,1.00000e+00,8.00000e-02
1.00000e+00,4.00000e+00,3.70000e+02,2.01000e+03,4.83312e+05,1.25534e+05,-1.74707e+04,3.73823e+03,6.65685e+04,7.82894e+03,8.58171e-01,7.52215e-01,1.25798e+08,3.45138e-01,9.38472e+04,1.50194e-01,2.97663e-01,4.17826e-01,5.26487e-01,6.78798e-01,2.30028e-02,7.45573e-03,1.84060e-01,3.61392e+04,5.04183e+01,9.84150e-01,9.33501e-01,3.79267e-01,4.82000e+02,8.37838e-01,-5.20281e-01,6.80627e-01,1.00000e+00,1.92308e-01
1.00000e+00,4.00000e+00,4.06000e+02,1.75600e+03,4.11074e+04,2.90981e+04,2.18327e+03,2.26238e+03,1.40470e+04,-1.73869e+03,-9.06995e-01,4.11863e-01,4.26102e+06,3.04627e-01,1.75638e+04,1.28102e-01,2.38452e-01,3.36451e-01,4.56378e-01,6.66851e-01,5.49839e-02,1.60668e-03,1.19852e-01,8.52360e+03,1.47862e+02,9.97901e-01,9.15202e-01,3.75705e-01,5.76000e+02,4.78149e-01,-9.62235e-01,7.05042e-01,1.00000e+00,1.53846e-01
1.00000e+00,4.00000e+00,5.22000e+02,1.14800e+03,5.69077e+05,2.77653e+05,1.73851e+04,2.24151e+04,1.38425e+05,-1.57600e+04,-8.15109e-01,1.12669e-01,1.06299e+08,3.21382e-01,1.66181e+05,1.07125e-01,2.15904e-01,3.42961e-01,5.45729e-01,7.63811e-01,2.77957e-02,-2.35788e-02,2.59156e-01,8.25341e+04,6.39816e+01,9.64117e-01,9.63554e-01,3.55644e-01,4.37000e+02,6.08204e-01,-6.05565e-01,7.67471e-01,1.00000e+00,2.08333e-01
2.00000e+00,2.00000e+00,9.69000e+02,1.95100e+03,9.88849e+05,1.71502e+05,1.72362e+04,2.15469e+04,9.48381e+04,-8.34125e+03,-6.45790e-01,1.94079e+00,2.48277e+08,3.24491e-01,1.25028e+05,1.39842e-01,2.72298e-01,4.26195e-01,6.41822e-01,8.22309e-01,2.16049e-03,1.54226e-03,3.23146e-01,6.25266e+04,3.49628e+01,9.92307e-01,9.63768e-01,3.09889e-01,2.27000e+02,9.84269e-01,2.54596e-01,7.26814e-01,1.00000e+00,1.60000e-01
2.00000e+00,3.00000e+00,1.14000e+02,8.37000e+02,3.28705e+04,1.94703e+04,4.21500e+02,-1.62977e+01,1.02143e+04,-8.76442e+02,-6.16777e-01,-2.10612e-01,3.34606e+06,3.30179e-01,1.41120e+04,1.53030e-01,2.81835e-01,4.16942e-01,5.92078e-01,7.95259e-01,1.08218e-02,1.62217e-02,3.05640e-01,7.02465e+03,3.62607e+02,9.86477e-01,9.73804e-01,2.76958e-01,7.00000e+00,4.73809e-01,-9.96111e-01,8.04632e-01,1.00000e+00,4.34783e-02
2.00000e+00,3.00000e+00,1.53100e+03,1.81000e+03,1.92660e+05,1.19711e+05,1.18853e+04,1.38270e+04,5.45075e+04,-5.72591e+03,-7.78662e-01,2.89442e-01,1.26851e+07,2.60977e-01,6.52521e+04,1.29903e-01,2.48364e-01,3.61061e-01,5.20989e-01,7.04944e-01,5.25990e-02,-3.40136e-03,8.21784e-02,3.27729e+04,1.27129e+02,9.89842e-01,9.20037e-01,3.24347e-01,3.00000e+02,5.69573e-01,-1.82732e+00,7.41341e-01,1.00000e+00,8.33333e-02
2.00000e+00,3.00000e+00,9.90000e+01,1.10100e+03,2.23694e+04,1.62314e+04,-1.81765e+03,-1.91268e+03,8.08695e+03,2.96836e+02,2.66796e-01,1.08955e-01,2.59879e+06,3.13333e-01,1.11775e+04,1.49199e-01,2.77276e-01,4.06317e-01,5.61038e-01,7.55899e-01,1.14358e-02,-1.23810e-02,2.89665e-01,5.52395e+03,4.00109e+02,9.87201e-01,9.78045e-01,2.29455e-01,9.50000e+01,4.20000e-01,-7.36811e-01,8.01004e-01,1.00000e+00,1.25000e-01
2.00000e+00,4.00000e+00,3.84000e+02,1.82800e+03,8.27573e+04,5.75215e+04,-1.34702e+03,-5.30055e+03,2.89864e+04,3.18473e+03,8.05244e-01,-6.50898e-01,1.02052e+07,2.98565e-01,2.36372e+04,7.73827e-02,1.46448e-01,2.33735e-01,5.27568e-01,8.11243e-01,4.27705e-02,-2.55183e-03,1.90601e-01,1.18556e+04,1.61248e+02,9.84790e-01,9.48687e-01,3.52668e-01,3.51000e+02,5.83732e-01,-1.89140e+00,7.25226e-01,1.00000e+00,1.25000e-01
2.00000e+00,4.00000e+00,4.14000e+02,1.78100e+03,4.52657e+04,3.28982e+04,-2.51542e+03,-6.44523e+03,1.74956e+04,1.92977e+03,8.09819e-01,-8.36529e-01,5.03934e+06,2.84969e-01,1.67571e+04,1.04026e-01,1.91622e-01,2.80568e-01,5.16085e-01,8.40430e-01,4.81891e-02,6.44172e-03,1.50656e-01,8.19194e+03,1.34926e+02,9.68306e-01,9.61264e-01,3.50637e-01,3.96000e+02,5.45092e-01,-4.42602e-01,7.61233e-01,1.00000e+00,4.16667e-02
2.00000e+00,4.00000e+00,4.46000e+02,1.97500e+03,4.31143e+04,3.18378e+04,-4.30793e+03,-8.71545e+03,1.74323e+04,1.81887e+03,7.69923e-01,-9.31839e-01,5.25899e+06,2.86546e-01,1.72908e+04,1.01188e-01,1.87366e-01,3.02328e-01,5.53830e-01,8.66155e-01,3.77185e-02,6.12933e-04,1.18735e-01,7.97567e+03,1.11834e+02,9.91282e-01,9.49650e-01,3.54343e-01,3.94000e+02,5.27735e-01,-1.17613e+00,7.81150e-01,1.00000e+00,7.69231e-02
2.00000e+00,4.00000e+00,4.71000e+02,3.52000e+02,3.12363e+04,2.50393e+04,-1.35255e+03,-1.07075e+02,1.12494e+04,1.28291e+03,8.21246e-01,4.86494e-01,2.94555e+06,2.78424e-01,1.23645e+04,9.65333e-02,2.04699e-01,3.11862e-01,4.87176e-01,7.03120e-01,4.23400e-02,2.22868e-02,1.71429e-01,6.24620e+03,1.37611e+02,9.99302e-01,9.89556e-01,3.42062e-01,4.48000e+02,5.00000e-01,-1.65077e-01,7.51384e-01,1.00000e+00,1.20000e-01
2.00000e+00,4.00000e+00,7.10000e+02,1.62400e+03,1.29926e+05,9.84996e+04,6.73811e+03,8.01831e+03,4.78028e+04,-4.87134e+03,-7.48747e-01,9.50349e-02,6.54872e+06,2.74522e-01,6.59386e+04,1.64237e-01,2.85188e-01,3.91703e-01,5.16799e-01,6.99179e-01,2.91627e-02,-5.01410e-03,3.88789e-02,3.29143e+04,2.68444e+02,9.93648e-01,9.57537e-01,3.51923e-01,1.77000e+02,3.83579e-01,-1.59171e+00,8.03825e-01,1.00000e+00,1.20000e-01
2.00000e+00,4.00000e+00,7.70000e+01,1.68600e+03,8.40855e+04,5.33021e+04,-4.13675e+03,-1.07751e+04,2.80476e+04,3.16510e+03,8.25020e-01,-8.51198e-01,9.90906e+06,2.87710e-01,3.53000e+04,1.18908e-01,2.50905e-01,3.81436e-01,5.54102e-01,8.20813e-01,3.84493e-02,-1.33376e-02,1.16870e-01,1.59056e+04,8.29127e+01,9.88448e-01,9.47919e-01,3.79112e-01,4.36000e+02,5.27469e-01,-9.50362e-01,7.91992e-01,1.00000e+00,1.20000e-01
4.00000e+00,2.00000e+00,1.00100e+03,2.01200e+03,1.72711e+04,1.10746e+04,5.14879e+02,8.25605e+02,6.38031e+03,-6.63466e+02,-7.46758e-01,2.60460e-03,2.39741e+06,3.82573e-01,1.07590e+04,2.84625e-01,4.43864e-01,5.53449e-01,6.91870e-01,8.38486e-01,3.40599e-04,1.12321e-02,4.88216e-01,5.36381e+03,8.27962e+01,9.98483e-01,9.67346e-01,4.20697e-01,4.88000e+02,2.66848e-01,-5.87030e-01,8.74532e-01,1.00000e+00,1.30435e-01
4.00000e+00,2.00000e+00,1.17200e+03,2.69000e+02,2.90884e+05,1.31167e+05,4.13787e+03,6.72511e+03,5.95798e+04,5.85532e+02,7.17583e-02,9.04909e-01,4.17679e+07,1.96388e-01,5.83543e+04,1.22566e-01,2.16327e-01,3.02854e-01,4.37654e-01,6.16350e-01,2.77509e-02,1.67688e-02,3.31289e-01,2.91912e+04,2.10099e+02,9.85321e-01,9.68901e-01,1.96480e-01,6.10000e+01,7.91680e-01,-5.56040e-01,7.05979e-01,1.00000e+00,1.25000e-01
4.00000e+00,2.00000e+00,1.95300e+03,1.06900e+03,4.22564e+04,3.20141e+04,-7.04380e+03,-5.59930e+03,1.78640e+04,-2.16998e+03,-8.77310e-01,1.20973e-01,3.90158e+06,3.73992e-01,2.94124e+04,1.97409e-01,3.63885e-01,5.14747e-01,6.74912e-01,8.21283e-01,3.36247e-03,1.51210e-02,1.65247e-01,1.47849e+04,2.10310e+02,9.88490e-01,9.77353e-01,4.20201e-01,6.37000e+02,3.05444e-01,-5.11258e-01,8.45536e-01,1.00000e+00,1.36364e-01
4.00000e+00,2.00000e+00,2.39000e+02,3.87000e+02,8.26895e+05,5.54853e+05,7.80161e+04,1.04697e+05,2.85218e+05,2.69935e+04,6.89144e-01,4.07997e-01,1.44253e+08,3.37915e-01,4.25541e+05,1.84801e-01,3.43931e-01,4.69056e-01,6.25483e-01,8.00237e-01,2.15247e-02,7.17060e-03,2.61759e-01,2.13074e+05,1.92030e+02,9.86958e-01,9.60863e-01,3.80479e-01,1.60000e+02,3.84822e-01,-7.51938e-01,8.34606e-01,1.00000e+00,1.92308e-01
4.00000e+00,2.00000e+00,3.81000e+02,3.75000e+02,1.14853e+04,7.37607e+03,-1.03485e+02,2.20025e+02,4.46340e+03,-5.29541e+02,-8.56432e-01,1.91048e-02,1.58906e+06,4.06622e-01,7.89520e+03,3.23852e-01,4.92808e-01,6.03157e-01,7.36326e-01,8.62948e-01,0.00000e+00,1.92864e-03,4.53750e-01,3.96835e+03,1.29199e+02,9.77317e-01,9.45739e-01,4.34913e-01,6.16000e+02,2.26294e-01,-2.37445e-01,8.91108e-01,1.00000e+00,1.66667e-01
